Value,ConditionName,Measure
3165.0,STORY,MEDIAN_RT
1.0,STORY,ACC
11.4285714286,STORY,AVG_DIFFICULTY_LEVEL
3334.0,MATH,MEDIAN_RT
0.777777777778,MATH,ACC
3.71428571429,MATH,AVG_DIFFICULTY_LEVEL
