Value,ConditionName,Measure
3311.5,STORY,MEDIAN_RT
1.0,STORY,ACC
11.0,STORY,AVG_DIFFICULTY_LEVEL
3896.5,MATH,MEDIAN_RT
1.0,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
