Value,ConditionName,Measure
3535.0,STORY,MEDIAN_RT
1.0,STORY,ACC
4.57142857143,STORY,AVG_DIFFICULTY_LEVEL
3559.0,MATH,MEDIAN_RT
0.818181818182,MATH,ACC
2.42857142857,MATH,AVG_DIFFICULTY_LEVEL
