10.569	2.5	1
13.128	2.5	1
15.687	2.5	1
20.818	2.5	1
23.377	2.5	1
25.936	2.5	1
28.495	2.5	1
31.054	2.5	1
81.78	2.5	1
84.352	2.5	1
86.924	2.5	1
89.497	2.5	1
92.069	2.5	1
94.641	2.5	1
97.214	2.5	1
99.786	2.5	1
102.358	2.5	1
104.93	2.5	1
153.071	2.5	1
155.643	2.5	1
158.203	2.5	1
160.762	2.5	1
163.321	2.5	1
165.88	2.5	1
168.438	2.5	1
170.997	2.5	1
173.556	2.5	1
176.115	2.5	1
181.18	2.5	1
183.752	2.5	1
186.324	2.5	1
188.897	2.5	1
191.469	2.5	1
194.041	2.5	1
196.613	2.5	1
199.186	2.5	1
201.758	2.5	1
204.33	2.5	1
