Value,ConditionName,Measure
4173.5,STORY,MEDIAN_RT
0.75,STORY,ACC
11.1428571429,STORY,AVG_DIFFICULTY_LEVEL
3663.0,MATH,MEDIAN_RT
0.875,MATH,ACC
3.28571428571,MATH,AVG_DIFFICULTY_LEVEL
