Value,ConditionName,Measure
0.733333333333,REWARD,PROP_LARGER
0.266666666667,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.5625,PUNISH,PROP_LARGER
0.4375,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
500.0,REWARD,MEDIAN_RT_LARGER
523.0,REWARD,MEDIAN_RT_SMALLER
603.0,PUNISH,MEDIAN_RT_LARGER
603.0,PUNISH,MEDIAN_RT_SMALLER
