10.582	2.5	1
13.168	2.5	1
20.871	2.5	1
23.43	2.5	1
28.548	2.5	1
38.744	2.5	1
41.316	2.5	1
43.888	2.5	1
46.461	2.5	1
49.033	2.5	1
51.605	2.5	1
54.177	2.5	1
56.75	2.5	1
59.322	2.5	1
61.907	2.5	1
81.979	2.5	1
84.538	2.5	1
87.097	2.5	1
89.656	2.5	1
92.215	2.5	1
97.346	2.5	1
112.647	2.5	1
115.205	2.5	1
117.764	2.5	1
122.909	2.5	1
133.145	2.5	1
153.216	2.5	1
155.775	2.5	1
158.348	2.5	1
160.907	2.5	1
163.492	2.5	1
166.064	2.5	1
168.623	2.5	1
171.196	2.5	1
173.755	2.5	1
176.327	2.5	1
181.405	2.5	1
183.977	2.5	1
186.549	2.5	1
189.135	2.5	1
194.279	2.5	1
196.852	2.5	1
199.424	2.5	1
204.582	2.5	1
224.653	2.5	1
227.239	2.5	1
232.397	2.5	1
234.983	2.5	1
237.568	2.5	1
242.686	2.5	1
245.245	2.5	1
247.804	2.5	1
252.868	2.5	1
255.427	2.5	1
258.0	2.5	1
260.572	2.5	1
263.144	2.5	1
268.289	2.5	1
270.861	2.5	1
273.42	2.5	1
275.992	2.5	1
