Value,ConditionName,Measure
3397.5,STORY,MEDIAN_RT
0.75,STORY,ACC
9.14285714286,STORY,AVG_DIFFICULTY_LEVEL
3790.0,MATH,MEDIAN_RT
0.555555555556,MATH,ACC
3.28571428571,MATH,AVG_DIFFICULTY_LEVEL
