41.489	2.5	1
44.048	2.5	1
46.607	2.5	1
49.167	2.5	1
51.725	2.5	1
54.324	2.5	1
56.883	2.5	1
59.482	2.5	1
62.041	2.5	1
110.461	2.5	1
113.06	2.5	1
115.619	2.5	1
118.204	2.5	1
120.79	2.5	1
123.349	2.5	1
125.948	2.5	1
128.507	2.5	1
131.092	2.5	1
133.651	2.5	1
225.387	2.5	1
227.973	2.5	1
230.545	2.5	1
233.117	2.5	1
235.689	2.5	1
238.288	2.5	1
240.861	2.5	1
243.459	2.5	1
246.032	2.5	1
248.631	2.5	1
253.722	2.5	1
256.321	2.5	1
258.893	2.5	1
261.492	2.5	1
264.064	2.5	1
266.637	2.5	1
269.209	2.5	1
271.808	2.5	1
274.393	2.5	1
276.966	2.5	1
