Value,ConditionName,Measure
0.6,REWARD,PROP_LARGER
0.4,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.6,PUNISH,PROP_LARGER
0.4,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
663.0,REWARD,MEDIAN_RT_LARGER
575.5,REWARD,MEDIAN_RT_SMALLER
501.0,PUNISH,MEDIAN_RT_LARGER
534.0,PUNISH,MEDIAN_RT_SMALLER
