10.569	2.5	1
13.155	2.5	1
15.741	2.5	1
18.313	2.5	1
20.872	2.5	1
23.444	2.5	1
26.004	2.5	1
28.562	2.5	1
31.148	2.5	1
33.707	2.5	1
81.967	2.5	1
84.566	2.5	1
87.139	2.5	1
89.724	2.5	1
92.297	2.5	1
94.869	2.5	1
97.454	2.5	1
100.027	2.5	1
102.599	2.5	1
105.171	2.5	1
153.432	2.5	1
156.004	2.5	1
158.564	2.5	1
161.135	2.5	1
163.708	2.5	1
166.267	2.5	1
168.839	2.5	1
171.411	2.5	1
173.984	2.5	1
176.543	2.5	1
184.193	2.5	1
186.765	2.5	1
189.351	2.5	1
191.95	2.5	1
197.094	2.5	1
199.68	2.5	1
202.252	2.5	1
204.851	2.5	1
