Value,ConditionName,Measure
0.466666666667,REWARD,PROP_LARGER
0.533333333333,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.5,PUNISH,PROP_LARGER
0.5,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
592.0,REWARD,MEDIAN_RT_LARGER
484.0,REWARD,MEDIAN_RT_SMALLER
699.0,PUNISH,MEDIAN_RT_LARGER
546.0,PUNISH,MEDIAN_RT_SMALLER
