Value,ConditionName,Measure
3514.5,STORY,MEDIAN_RT
0.75,STORY,ACC
12.2857142857,STORY,AVG_DIFFICULTY_LEVEL
3937.0,MATH,MEDIAN_RT
0.875,MATH,ACC
1.14285714286,MATH,AVG_DIFFICULTY_LEVEL
