Value,ConditionName,Measure
2732.0,STORY,MEDIAN_RT
1.0,STORY,ACC
9.25,STORY,AVG_DIFFICULTY_LEVEL
3436.5,MATH,MEDIAN_RT
0.8,MATH,ACC
1.5,MATH,AVG_DIFFICULTY_LEVEL
