10.569	2.5	1
15.701	2.5	1
18.273	2.5	1
25.963	2.5	1
31.081	2.5	1
33.64	2.5	1
38.704	2.5	1
48.993	2.5	1
56.71	2.5	1
81.913	2.5	1
92.149	2.5	1
94.708	2.5	1
109.995	2.5	1
120.244	2.5	1
125.362	2.5	1
127.921	2.5	1
130.48	2.5	1
165.971	2.5	1
168.53	2.5	1
173.662	2.5	1
176.22	2.5	1
181.285	2.5	1
191.574	2.5	1
199.291	2.5	1
229.678	2.5	1
239.994	2.5	1
245.112	2.5	1
247.671	2.5	1
252.749	2.5	1
255.308	2.5	1
265.583	2.5	1
273.313	2.5	1
