13.142	2.5	1
20.845	2.5	1
23.404	2.5	1
28.522	2.5	1
41.277	2.5	1
43.849	2.5	1
46.421	2.5	1
51.566	2.5	1
54.138	2.5	1
59.282	2.5	1
61.855	2.5	1
84.472	2.5	1
87.031	2.5	1
89.59	2.5	1
97.267	2.5	1
99.826	2.5	1
102.385	2.5	1
104.943	2.5	1
112.554	2.5	1
115.113	2.5	1
117.671	2.5	1
122.803	2.5	1
133.052	2.5	1
153.123	2.5	1
155.696	2.5	1
158.268	2.5	1
160.84	2.5	1
163.412	2.5	1
171.103	2.5	1
183.857	2.5	1
186.43	2.5	1
189.002	2.5	1
194.146	2.5	1
196.719	2.5	1
201.863	2.5	1
204.449	2.5	1
224.534	2.5	1
227.119	2.5	1
232.264	2.5	1
234.849	2.5	1
237.435	2.5	1
242.553	2.5	1
257.88	2.5	1
260.465	2.5	1
263.025	2.5	1
268.169	2.5	1
270.754	2.5	1
275.899	2.5	1
