13.142	2.5	1
15.7	2.5	1
18.273	2.5	1
20.858	2.5	1
23.417	2.5	1
25.99	2.5	1
31.108	2.5	1
33.68	2.5	1
38.758	2.5	1
41.343	2.5	1
43.916	2.5	1
46.501	2.5	1
49.087	2.5	1
54.245	2.5	1
59.389	2.5	1
61.975	2.5	1
82.033	2.5	1
84.619	2.5	1
87.191	2.5	1
89.75	2.5	1
94.895	2.5	1
97.467	2.5	1
100.039	2.5	1
102.599	2.5	1
105.157	2.5	1
112.794	2.5	1
115.353	2.5	1
120.498	2.5	1
123.057	2.5	1
125.629	2.5	1
128.188	2.5	1
133.319	2.5	1
155.99	2.5	1
158.549	2.5	1
163.707	2.5	1
166.292	2.5	1
168.851	2.5	1
174.009	2.5	1
176.581	2.5	1
181.659	2.5	1
184.231	2.5	1
186.817	2.5	1
189.403	2.5	1
191.975	2.5	1
194.561	2.5	1
197.133	2.5	1
199.705	2.5	1
202.291	2.5	1
204.863	2.5	1
224.935	2.5	1
227.507	2.5	1
230.066	2.5	1
232.638	2.5	1
235.197	2.5	1
237.756	2.5	1
240.328	2.5	1
242.914	2.5	1
245.473	2.5	1
248.032	2.5	1
253.097	2.5	1
255.669	2.5	1
258.241	2.5	1
260.801	2.5	1
263.372	2.5	1
265.958	2.5	1
268.53	2.5	1
271.116	2.5	1
273.675	2.5	1
