Value,ConditionName,Measure
3987.0,STORY,MEDIAN_RT
0.75,STORY,ACC
6.0,STORY,AVG_DIFFICULTY_LEVEL
4282.5,MATH,MEDIAN_RT
0.8,MATH,ACC
2.28571428571,MATH,AVG_DIFFICULTY_LEVEL
