Value,ConditionName,Measure
0.5,REWARD,PROP_LARGER
0.5,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.625,PUNISH,PROP_LARGER
0.375,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
346.5,REWARD,MEDIAN_RT_LARGER
431.0,REWARD,MEDIAN_RT_SMALLER
445.0,PUNISH,MEDIAN_RT_LARGER
378.0,PUNISH,MEDIAN_RT_SMALLER
