Value,ConditionName,Measure
3889.0,STORY,MEDIAN_RT
0.75,STORY,ACC
12.0,STORY,AVG_DIFFICULTY_LEVEL
3500.5,MATH,MEDIAN_RT
0.75,MATH,ACC
3.33333333333,MATH,AVG_DIFFICULTY_LEVEL
