10.569	2.5	1
13.141	2.5	1
15.7	2.5	1
18.272	2.5	1
20.831	2.5	1
23.39	2.5	1
28.508	2.5	1
31.067	2.5	1
33.626	2.5	1
38.69	2.5	1
41.263	2.5	1
43.835	2.5	1
46.407	2.5	1
48.98	2.5	1
51.552	2.5	1
54.124	2.5	1
56.696	2.5	1
59.269	2.5	1
61.841	2.5	1
84.458	2.5	1
87.018	2.5	1
92.135	2.5	1
97.253	2.5	1
99.812	2.5	1
102.371	2.5	1
112.553	2.5	1
115.113	2.5	1
117.671	2.5	1
120.23	2.5	1
122.789	2.5	1
125.348	2.5	1
127.907	2.5	1
130.466	2.5	1
133.038	2.5	1
153.11	2.5	1
155.682	2.5	1
158.254	2.5	1
160.827	2.5	1
163.399	2.5	1
165.971	2.5	1
168.543	2.5	1
171.116	2.5	1
173.688	2.5	1
176.26	2.5	1
181.325	2.5	1
183.897	2.5	1
186.469	2.5	1
189.042	2.5	1
196.758	2.5	1
199.331	2.5	1
201.916	2.5	1
204.515	2.5	1
224.587	2.5	1
227.172	2.5	1
229.731	2.5	1
232.317	2.5	1
234.889	2.5	1
237.461	2.5	1
245.138	2.5	1
252.775	2.5	1
255.347	2.5	1
257.92	2.5	1
260.492	2.5	1
263.064	2.5	1
265.624	2.5	1
268.195	2.5	1
270.768	2.5	1
273.34	2.5	1
275.912	2.5	1
