38.664	2.5	1
41.223	2.5	1
43.782	2.5	1
46.341	2.5	1
48.9	2.5	1
51.459	2.5	1
54.018	2.5	1
56.577	2.5	1
59.135	2.5	1
61.694	2.5	1
112.527	2.5	1
115.086	2.5	1
117.645	2.5	1
120.203	2.5	1
122.762	2.5	1
125.321	2.5	1
127.88	2.5	1
130.439	2.5	1
132.998	2.5	1
224.387	2.5	1
226.959	2.5	1
229.531	2.5	1
232.104	2.5	1
234.676	2.5	1
237.248	2.5	1
239.82	2.5	1
242.393	2.5	1
244.965	2.5	1
247.537	2.5	1
252.602	2.5	1
255.174	2.5	1
257.746	2.5	1
260.319	2.5	1
262.891	2.5	1
265.463	2.5	1
268.035	2.5	1
270.608	2.5	1
273.18	2.5	1
275.752	2.5	1
