Value,ConditionName,Measure
0.6,REWARD,PROP_LARGER
0.4,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.625,PUNISH,PROP_LARGER
0.375,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
449.0,REWARD,MEDIAN_RT_LARGER
473.5,REWARD,MEDIAN_RT_SMALLER
433.0,PUNISH,MEDIAN_RT_LARGER
455.0,PUNISH,MEDIAN_RT_SMALLER
