Value,ConditionName,Measure
0.1875,REWARD,PROP_LARGER
0.8125,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.375,PUNISH,PROP_LARGER
0.625,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
311.0,REWARD,MEDIAN_RT_LARGER
267.0,REWARD,MEDIAN_RT_SMALLER
236.5,PUNISH,MEDIAN_RT_LARGER
315.0,PUNISH,MEDIAN_RT_SMALLER
