Value,ConditionName,Measure
1.0,REWARD,PROP_LARGER
0.0,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
1.0,PUNISH,PROP_LARGER
0.0,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
404.0,REWARD,MEDIAN_RT_LARGER
nan,REWARD,MEDIAN_RT_SMALLER
233.5,PUNISH,MEDIAN_RT_LARGER
nan,PUNISH,MEDIAN_RT_SMALLER
