Value,ConditionName,Measure
3943.5,STORY,MEDIAN_RT
1.0,STORY,ACC
12.2857142857,STORY,AVG_DIFFICULTY_LEVEL
3437.0,MATH,MEDIAN_RT
0.875,MATH,ACC
3.71428571429,MATH,AVG_DIFFICULTY_LEVEL
