10.569	2.5	1
13.127	2.5	1
15.687	2.5	1
18.259	2.5	1
20.818	2.5	1
23.377	2.5	1
25.935	2.5	1
28.494	2.5	1
31.053	2.5	1
33.612	2.5	1
81.792	2.5	1
84.365	2.5	1
86.937	2.5	1
89.509	2.5	1
92.081	2.5	1
94.654	2.5	1
97.226	2.5	1
99.798	2.5	1
102.37	2.5	1
104.943	2.5	1
153.096	2.5	1
155.668	2.5	1
158.227	2.5	1
160.787	2.5	1
163.358	2.5	1
165.918	2.5	1
168.49	2.5	1
171.062	2.5	1
173.621	2.5	1
176.18	2.5	1
181.244	2.5	1
183.817	2.5	1
186.389	2.5	1
188.961	2.5	1
191.533	2.5	1
194.106	2.5	1
196.678	2.5	1
199.25	2.5	1
201.822	2.5	1
204.395	2.5	1
