Value,ConditionName,Measure
0.375,REWARD,PROP_LARGER
0.625,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.8125,PUNISH,PROP_LARGER
0.1875,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
346.0,REWARD,MEDIAN_RT_LARGER
289.5,REWARD,MEDIAN_RT_SMALLER
272.0,PUNISH,MEDIAN_RT_LARGER
265.0,PUNISH,MEDIAN_RT_SMALLER
