Value,ConditionName,Measure
0.5625,REWARD,PROP_LARGER
0.4375,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.8125,PUNISH,PROP_LARGER
0.1875,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
209.0,REWARD,MEDIAN_RT_LARGER
267.0,REWARD,MEDIAN_RT_SMALLER
223.0,PUNISH,MEDIAN_RT_LARGER
209.0,PUNISH,MEDIAN_RT_SMALLER
