Value,ConditionName,Measure
0.466666666667,REWARD,PROP_LARGER
0.533333333333,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.4375,PUNISH,PROP_LARGER
0.5625,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
312.0,REWARD,MEDIAN_RT_LARGER
362.5,REWARD,MEDIAN_RT_SMALLER
329.0,PUNISH,MEDIAN_RT_LARGER
341.0,PUNISH,MEDIAN_RT_SMALLER
