13.115	2.5	1
15.674	2.5	1
18.246	2.5	1
20.805	2.5	1
23.364	2.5	1
25.923	2.5	1
28.481	2.5	1
31.04	2.5	1
38.664	2.5	1
41.236	2.5	1
43.808	2.5	1
46.368	2.5	1
48.927	2.5	1
51.485	2.5	1
54.057	2.5	1
56.617	2.5	1
59.176	2.5	1
61.734	2.5	1
81.806	2.5	1
84.378	2.5	1
86.95	2.5	1
89.523	2.5	1
92.095	2.5	1
94.667	2.5	1
97.239	2.5	1
99.812	2.5	1
102.384	2.5	1
104.956	2.5	1
110.007	2.5	1
112.566	2.5	1
115.125	2.5	1
117.685	2.5	1
120.243	2.5	1
122.802	2.5	1
125.361	2.5	1
127.92	2.5	1
130.479	2.5	1
133.038	2.5	1
153.109	2.5	1
155.682	2.5	1
158.241	2.5	1
160.8	2.5	1
163.358	2.5	1
165.918	2.5	1
168.477	2.5	1
171.049	2.5	1
173.608	2.5	1
176.166	2.5	1
183.803	2.5	1
186.376	2.5	1
188.948	2.5	1
191.52	2.5	1
194.092	2.5	1
196.665	2.5	1
199.25	2.5	1
201.822	2.5	1
204.408	2.5	1
224.493	2.5	1
227.079	2.5	1
229.651	2.5	1
232.223	2.5	1
234.795	2.5	1
237.381	2.5	1
239.953	2.5	1
242.539	2.5	1
245.111	2.5	1
247.697	2.5	1
252.775	2.5	1
255.36	2.5	1
257.932	2.5	1
260.505	2.5	1
263.077	2.5	1
265.649	2.5	1
268.221	2.5	1
270.807	2.5	1
273.379	2.5	1
275.952	2.5	1
