Value,ConditionName,Measure
3444.0,STORY,MEDIAN_RT
1.0,STORY,ACC
12.2857142857,STORY,AVG_DIFFICULTY_LEVEL
3531.0,MATH,MEDIAN_RT
0.888888888889,MATH,ACC
3.71428571429,MATH,AVG_DIFFICULTY_LEVEL
