Value,ConditionName,Measure
0.4,REWARD,PROP_LARGER
0.6,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.4375,PUNISH,PROP_LARGER
0.5625,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
430.0,REWARD,MEDIAN_RT_LARGER
303.0,REWARD,MEDIAN_RT_SMALLER
449.0,PUNISH,MEDIAN_RT_LARGER
314.0,PUNISH,MEDIAN_RT_SMALLER
