13.142	2.5	1
20.845	2.5	1
23.404	2.5	1
25.963	2.5	1
38.705	2.5	1
41.277	2.5	1
43.85	2.5	1
46.422	2.5	1
48.994	2.5	1
51.566	2.5	1
54.139	2.5	1
56.711	2.5	1
59.283	2.5	1
61.856	2.5	1
81.914	2.5	1
84.473	2.5	1
87.032	2.5	1
89.591	2.5	1
92.15	2.5	1
94.709	2.5	1
97.268	2.5	1
99.827	2.5	1
102.386	2.5	1
104.945	2.5	1
112.556	2.5	1
115.114	2.5	1
117.673	2.5	1
122.805	2.5	1
127.922	2.5	1
130.481	2.5	1
133.041	2.5	1
153.112	2.5	1
158.257	2.5	1
160.816	2.5	1
163.388	2.5	1
165.961	2.5	1
168.52	2.5	1
171.092	2.5	1
173.664	2.5	1
176.223	2.5	1
181.288	2.5	1
183.86	2.5	1
186.432	2.5	1
189.005	2.5	1
191.577	2.5	1
194.149	2.5	1
196.722	2.5	1
199.294	2.5	1
201.866	2.5	1
204.438	2.5	1
224.497	2.5	1
227.056	2.5	1
229.615	2.5	1
232.174	2.5	1
234.733	2.5	1
237.292	2.5	1
239.851	2.5	1
242.41	2.5	1
244.969	2.5	1
247.528	2.5	1
252.593	2.5	1
255.151	2.5	1
257.724	2.5	1
260.296	2.5	1
262.868	2.5	1
265.441	2.5	1
268.013	2.5	1
270.572	2.5	1
273.144	2.5	1
275.717	2.5	1
