Value,ConditionName,Measure
0.5,REWARD,PROP_LARGER
0.5,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.5625,PUNISH,PROP_LARGER
0.4375,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
640.0,REWARD,MEDIAN_RT_LARGER
549.5,REWARD,MEDIAN_RT_SMALLER
673.0,PUNISH,MEDIAN_RT_LARGER
511.0,PUNISH,MEDIAN_RT_SMALLER
