Value,ConditionName,Measure
3369.5,STORY,MEDIAN_RT
1.0,STORY,ACC
11.5714285714,STORY,AVG_DIFFICULTY_LEVEL
3552.0,MATH,MEDIAN_RT
1.0,MATH,ACC
3.71428571429,MATH,AVG_DIFFICULTY_LEVEL
