Value,ConditionName,Measure
2873.0,STORY,MEDIAN_RT
1.0,STORY,ACC
9.28571428571,STORY,AVG_DIFFICULTY_LEVEL
3881.5,MATH,MEDIAN_RT
0.75,MATH,ACC
2.42857142857,MATH,AVG_DIFFICULTY_LEVEL
