38.85	2.5	1
41.436	2.5	1
44.008	2.5	1
46.567	2.5	1
49.126	2.5	1
51.685	2.5	1
54.271	2.5	1
56.83	2.5	1
59.415	2.5	1
61.974	2.5	1
112.913	2.5	1
115.472	2.5	1
118.058	2.5	1
120.63	2.5	1
123.189	2.5	1
125.775	2.5	1
128.334	2.5	1
130.919	2.5	1
133.478	2.5	1
225.161	2.5	1
227.76	2.5	1
230.332	2.5	1
232.904	2.5	1
235.477	2.5	1
238.062	2.5	1
240.634	2.5	1
243.22	2.5	1
245.792	2.5	1
248.378	2.5	1
253.469	2.5	1
256.055	2.5	1
258.627	2.5	1
261.226	2.5	1
263.798	2.5	1
266.371	2.5	1
268.943	2.5	1
271.528	2.5	1
274.114	2.5	1
276.686	2.5	1
