Value,ConditionName,Measure
3043.5,STORY,MEDIAN_RT
1.0,STORY,ACC
9.5,STORY,AVG_DIFFICULTY_LEVEL
3995.0,MATH,MEDIAN_RT
1.0,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
