Value,ConditionName,Measure
0.5,REWARD,PROP_LARGER
0.5,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.733333333333,PUNISH,PROP_LARGER
0.266666666667,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
778.5,REWARD,MEDIAN_RT_LARGER
608.5,REWARD,MEDIAN_RT_SMALLER
516.0,PUNISH,MEDIAN_RT_LARGER
567.5,PUNISH,MEDIAN_RT_SMALLER
