Value,ConditionName,Measure
0.5,REWARD,PROP_LARGER
0.5,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.875,PUNISH,PROP_LARGER
0.125,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
345.0,REWARD,MEDIAN_RT_LARGER
432.5,REWARD,MEDIAN_RT_SMALLER
316.5,PUNISH,MEDIAN_RT_LARGER
326.0,PUNISH,MEDIAN_RT_SMALLER
