13.114	2.5	1
15.674	2.5	1
20.805	2.5	1
23.363	2.5	1
25.922	2.5	1
28.481	2.5	1
31.04	2.5	1
38.65	2.5	1
43.768	2.5	1
48.887	2.5	1
56.577	2.5	1
59.136	2.5	1
84.338	2.5	1
89.483	2.5	1
94.627	2.5	1
97.199	2.5	1
99.772	2.5	1
102.344	2.5	1
104.916	2.5	1
112.527	2.5	1
115.085	2.5	1
117.645	2.5	1
120.203	2.5	1
125.321	2.5	1
130.439	2.5	1
155.628	2.5	1
158.188	2.5	1
160.747	2.5	1
163.319	2.5	1
168.437	2.5	1
170.995	2.5	1
173.555	2.5	1
183.75	2.5	1
188.895	2.5	1
194.039	2.5	1
196.611	2.5	1
199.197	2.5	1
204.368	2.5	1
227.039	2.5	1
229.611	2.5	1
234.755	2.5	1
237.341	2.5	1
239.913	2.5	1
242.499	2.5	1
247.657	2.5	1
255.321	2.5	1
260.478	2.5	1
268.195	2.5	1
273.366	2.5	1
