Value,ConditionName,Measure
0.5,REWARD,PROP_LARGER
0.5,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.625,PUNISH,PROP_LARGER
0.375,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
688.5,REWARD,MEDIAN_RT_LARGER
726.0,REWARD,MEDIAN_RT_SMALLER
340.0,PUNISH,MEDIAN_RT_LARGER
506.5,PUNISH,MEDIAN_RT_SMALLER
