Value,ConditionName,Measure
2978.0,STORY,MEDIAN_RT
1.0,STORY,ACC
8.75,STORY,AVG_DIFFICULTY_LEVEL
3537.0,MATH,MEDIAN_RT
0.875,MATH,ACC
1.5,MATH,AVG_DIFFICULTY_LEVEL
