10.556	2.5	1
13.115	2.5	1
15.674	2.5	1
20.805	2.5	1
23.378	2.5	1
25.963	2.5	1
28.522	2.5	1
31.081	2.5	1
38.691	2.5	1
41.251	2.5	1
43.809	2.5	1
46.368	2.5	1
48.928	2.5	1
51.486	2.5	1
54.058	2.5	1
56.617	2.5	1
59.177	2.5	1
61.735	2.5	1
81.807	2.5	1
89.524	2.5	1
94.668	2.5	1
97.241	2.5	1
99.813	2.5	1
102.385	2.5	1
104.958	2.5	1
112.568	2.5	1
117.686	2.5	1
120.245	2.5	1
122.804	2.5	1
130.481	2.5	1
133.04	2.5	1
153.098	2.5	1
155.67	2.5	1
158.229	2.5	1
163.347	2.5	1
171.037	2.5	1
173.597	2.5	1
181.233	2.5	1
183.845	2.5	1
188.99	2.5	1
191.562	2.5	1
194.135	2.5	1
196.707	2.5	1
199.279	2.5	1
201.851	2.5	1
224.536	2.5	1
227.121	2.5	1
229.693	2.5	1
232.266	2.5	1
234.838	2.5	1
237.437	2.5	1
240.009	2.5	1
242.608	2.5	1
245.18	2.5	1
247.766	2.5	1
252.844	2.5	1
255.43	2.5	1
258.002	2.5	1
260.587	2.5	1
263.16	2.5	1
265.732	2.5	1
268.304	2.5	1
270.903	2.5	1
273.489	2.5	1
276.061	2.5	1
