Value,ConditionName,Measure
0.375,REWARD,PROP_LARGER
0.625,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.5,PUNISH,PROP_LARGER
0.5,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
617.5,REWARD,MEDIAN_RT_LARGER
526.5,REWARD,MEDIAN_RT_SMALLER
522.0,PUNISH,MEDIAN_RT_LARGER
536.5,PUNISH,MEDIAN_RT_SMALLER
