13.141	2.5	1
15.7	2.5	1
18.273	2.5	1
20.845	2.5	1
23.404	2.5	1
28.522	2.5	1
33.64	2.5	1
38.704	2.5	1
43.849	2.5	1
46.421	2.5	1
54.138	2.5	1
59.283	2.5	1
61.855	2.5	1
89.59	2.5	1
94.708	2.5	1
97.267	2.5	1
99.826	2.5	1
102.385	2.5	1
104.944	2.5	1
109.995	2.5	1
112.554	2.5	1
115.113	2.5	1
117.672	2.5	1
120.231	2.5	1
122.79	2.5	1
125.349	2.5	1
133.026	2.5	1
153.097	2.5	1
155.67	2.5	1
158.242	2.5	1
160.801	2.5	1
163.36	2.5	1
165.919	2.5	1
168.491	2.5	1
171.063	2.5	1
173.636	2.5	1
176.208	2.5	1
183.845	2.5	1
186.417	2.5	1
188.989	2.5	1
194.134	2.5	1
196.706	2.5	1
199.279	2.5	1
201.864	2.5	1
204.45	2.5	1
224.522	2.5	1
227.107	2.5	1
229.666	2.5	1
232.252	2.5	1
234.837	2.5	1
237.423	2.5	1
239.982	2.5	1
242.541	2.5	1
245.1	2.5	1
247.659	2.5	1
252.737	2.5	1
255.296	2.5	1
257.868	2.5	1
260.44	2.5	1
262.999	2.5	1
265.558	2.5	1
268.144	2.5	1
270.729	2.5	1
273.302	2.5	1
275.887	2.5	1
