Value,ConditionName,Measure
3266.0,STORY,MEDIAN_RT
1.0,STORY,ACC
12.0,STORY,AVG_DIFFICULTY_LEVEL
3657.0,MATH,MEDIAN_RT
0.875,MATH,ACC
3.71428571429,MATH,AVG_DIFFICULTY_LEVEL
