Value,ConditionName,Measure
2869.5,STORY,MEDIAN_RT
0.75,STORY,ACC
9.5,STORY,AVG_DIFFICULTY_LEVEL
4085.5,MATH,MEDIAN_RT
0.7,MATH,ACC
1.5,MATH,AVG_DIFFICULTY_LEVEL
