Value,ConditionName,Measure
0.4375,REWARD,PROP_LARGER
0.5625,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.375,PUNISH,PROP_LARGER
0.625,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
275.0,REWARD,MEDIAN_RT_LARGER
272.0,REWARD,MEDIAN_RT_SMALLER
342.0,PUNISH,MEDIAN_RT_LARGER
265.0,PUNISH,MEDIAN_RT_SMALLER
