Value,ConditionName,Measure
0.333333333333,REWARD,PROP_LARGER
0.666666666667,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.6,PUNISH,PROP_LARGER
0.4,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
660.0,REWARD,MEDIAN_RT_LARGER
675.5,REWARD,MEDIAN_RT_SMALLER
745.0,PUNISH,MEDIAN_RT_LARGER
540.5,PUNISH,MEDIAN_RT_SMALLER
