Value,ConditionName,Measure
2991.5,STORY,MEDIAN_RT
1.0,STORY,ACC
11.0,STORY,AVG_DIFFICULTY_LEVEL
3614.0,MATH,MEDIAN_RT
1.0,MATH,ACC
3.83333333333,MATH,AVG_DIFFICULTY_LEVEL
