Value,ConditionName,Measure
3142.0,STORY,MEDIAN_RT
1.0,STORY,ACC
10.75,STORY,AVG_DIFFICULTY_LEVEL
3784.5,MATH,MEDIAN_RT
0.8,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
