10.556	2.5	1
13.115	2.5	1
15.674	2.5	1
18.246	2.5	1
20.805	2.5	1
23.364	2.5	1
25.923	2.5	1
28.482	2.5	1
31.041	2.5	1
38.651	2.5	1
41.21	2.5	1
43.769	2.5	1
46.328	2.5	1
48.887	2.5	1
51.446	2.5	1
54.005	2.5	1
56.563	2.5	1
59.122	2.5	1
61.681	2.5	1
81.753	2.5	1
84.325	2.5	1
86.898	2.5	1
89.47	2.5	1
92.042	2.5	1
94.614	2.5	1
97.187	2.5	1
99.759	2.5	1
102.331	2.5	1
109.955	2.5	1
112.514	2.5	1
115.072	2.5	1
117.631	2.5	1
120.19	2.5	1
122.749	2.5	1
125.308	2.5	1
127.867	2.5	1
130.426	2.5	1
132.985	2.5	1
153.043	2.5	1
155.602	2.5	1
158.161	2.5	1
160.72	2.5	1
163.279	2.5	1
165.838	2.5	1
168.397	2.5	1
170.956	2.5	1
173.515	2.5	1
176.074	2.5	1
181.138	2.5	1
183.711	2.5	1
186.283	2.5	1
188.855	2.5	1
191.427	2.5	1
194.0	2.5	1
196.572	2.5	1
199.144	2.5	1
201.716	2.5	1
204.289	2.5	1
224.36	2.5	1
226.933	2.5	1
229.505	2.5	1
232.077	2.5	1
234.649	2.5	1
237.222	2.5	1
239.794	2.5	1
242.366	2.5	1
244.938	2.5	1
247.511	2.5	1
252.575	2.5	1
255.147	2.5	1
257.72	2.5	1
260.292	2.5	1
262.864	2.5	1
265.437	2.5	1
268.009	2.5	1
270.581	2.5	1
273.14	2.5	1
275.712	2.5	1
