Value,ConditionName,Measure
3487.0,STORY,MEDIAN_RT
0.75,STORY,ACC
12.2857142857,STORY,AVG_DIFFICULTY_LEVEL
3781.0,MATH,MEDIAN_RT
0.777777777778,MATH,ACC
3.28571428571,MATH,AVG_DIFFICULTY_LEVEL
