10.582	2.5	1
13.155	2.5	1
15.74	2.5	1
18.313	2.5	1
20.872	2.5	1
23.457	2.5	1
26.043	2.5	1
28.602	2.5	1
31.187	2.5	1
38.798	2.5	1
41.397	2.5	1
43.969	2.5	1
46.528	2.5	1
49.087	2.5	1
51.646	2.5	1
54.258	2.5	1
56.817	2.5	1
59.389	2.5	1
61.948	2.5	1
82.047	2.5	1
84.632	2.5	1
87.205	2.5	1
89.777	2.5	1
92.349	2.5	1
94.948	2.5	1
97.534	2.5	1
100.106	2.5	1
102.678	2.5	1
105.251	2.5	1
110.302	2.5	1
112.901	2.5	1
115.46	2.5	1
118.032	2.5	1
120.631	2.5	1
123.19	2.5	1
125.749	2.5	1
128.308	2.5	1
130.88	2.5	1
133.439	2.5	1
153.498	2.5	1
156.097	2.5	1
161.215	2.5	1
163.787	2.5	1
166.347	2.5	1
168.945	2.5	1
171.517	2.5	1
174.116	2.5	1
176.675	2.5	1
181.74	2.5	1
184.326	2.5	1
186.898	2.5	1
189.47	2.5	1
192.069	2.5	1
194.641	2.5	1
199.813	2.5	1
202.385	2.5	1
205.01	2.5	1
225.109	2.5	1
227.695	2.5	1
230.267	2.5	1
232.839	2.5	1
235.412	2.5	1
237.997	2.5	1
240.569	2.5	1
243.168	2.5	1
245.741	2.5	1
248.34	2.5	1
253.431	2.5	1
256.03	2.5	1
258.602	2.5	1
261.201	2.5	1
263.773	2.5	1
266.346	2.5	1
268.918	2.5	1
271.504	2.5	1
274.076	2.5	1
276.648	2.5	1
