Value,ConditionName,Measure
3371.5,STORY,MEDIAN_RT
1.0,STORY,ACC
11.4285714286,STORY,AVG_DIFFICULTY_LEVEL
4006.0,MATH,MEDIAN_RT
0.888888888889,MATH,ACC
2.42857142857,MATH,AVG_DIFFICULTY_LEVEL
