Value,ConditionName,Measure
0.5,REWARD,PROP_LARGER
0.5,REWARD,PROP_SMALLER
0.0,REWARD,PROP_NLR
0.8125,PUNISH,PROP_LARGER
0.1875,PUNISH,PROP_SMALLER
0.0,PUNISH,PROP_NLR
855.5,REWARD,MEDIAN_RT_LARGER
835.5,REWARD,MEDIAN_RT_SMALLER
1186.0,PUNISH,MEDIAN_RT_LARGER
932.0,PUNISH,MEDIAN_RT_SMALLER
