10.582	2.5	1
13.168	2.5	1
18.299	2.5	1
20.885	2.5	1
23.47	2.5	1
26.029	2.5	1
28.615	2.5	1
31.174	2.5	1
33.733	2.5	1
38.811	2.5	1
46.568	2.5	1
49.14	2.5	1
54.298	2.5	1
56.87	2.5	1
62.028	2.5	1
82.126	2.5	1
84.712	2.5	1
87.298	2.5	1
89.857	2.5	1
92.416	2.5	1
97.56	2.5	1
100.146	2.5	1
102.705	2.5	1
105.29	2.5	1
110.342	2.5	1
112.941	2.5	1
118.112	2.5	1
120.671	2.5	1
123.23	2.5	1
125.789	2.5	1
128.348	2.5	1
130.907	2.5	1
133.492	2.5	1
153.577	2.5	1
156.15	2.5	1
158.735	2.5	1
161.308	2.5	1
163.893	2.5	1
166.479	2.5	1
169.051	2.5	1
171.637	2.5	1
174.209	2.5	1
176.781	2.5	1
184.458	2.5	1
187.031	2.5	1
189.629	2.5	1
194.774	2.5	1
197.373	2.5	1
199.945	2.5	1
202.531	2.5	1
205.13	2.5	1
225.202	2.5	1
227.787	2.5	1
230.346	2.5	1
232.932	2.5	1
235.544	2.5	1
238.13	2.5	1
243.248	2.5	1
245.807	2.5	1
248.366	2.5	1
253.444	2.5	1
256.016	2.5	1
258.601	2.5	1
261.174	2.5	1
263.746	2.5	1
268.877	2.5	1
271.476	2.5	1
274.049	2.5	1
276.634	2.5	1
