Value,ConditionName,Measure
2912.0,STORY,MEDIAN_RT
1.0,STORY,ACC
9.25,STORY,AVG_DIFFICULTY_LEVEL
4764.0,MATH,MEDIAN_RT
0.777777777778,MATH,ACC
1.5,MATH,AVG_DIFFICULTY_LEVEL
