Value,ConditionName,Measure
3794.5,STORY,MEDIAN_RT
1.0,STORY,ACC
8.75,STORY,AVG_DIFFICULTY_LEVEL
4220.0,MATH,MEDIAN_RT
0.7,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
