Value,ConditionName,Measure
3028.5,STORY,MEDIAN_RT
1.0,STORY,ACC
11.0,STORY,AVG_DIFFICULTY_LEVEL
3580.0,MATH,MEDIAN_RT
1.0,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
