Value,ConditionName,Measure
2700.0,STORY,MEDIAN_RT
1.0,STORY,ACC
10.75,STORY,AVG_DIFFICULTY_LEVEL
4214.0,MATH,MEDIAN_RT
0.7,MATH,ACC
2.5,MATH,AVG_DIFFICULTY_LEVEL
