Value,ConditionName,Measure
3031.0,STORY,MEDIAN_RT
1.0,STORY,ACC
12.8571428571,STORY,AVG_DIFFICULTY_LEVEL
3424.0,MATH,MEDIAN_RT
1.0,MATH,ACC
2.42857142857,MATH,AVG_DIFFICULTY_LEVEL
